url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/ak/anchorage/939-west-northern-lights-blvd.html,ak,anchorage,939-west-northern-lights-blvd,019282,"939 West Northern Lights Blvd, Anchorage, AK 99503",99503,61.195381,-149.9011121
https://locations.tacobell.com/ak/anchorage/9001-jewel-lake-rd.html,ak,anchorage,9001-jewel-lake-rd,018131,"9001 Jewel Lake Rd Ste 12, Anchorage, AK 99502",99502,61.1383228,-149.9505844
https://locations.tacobell.com/ak/anchorage/8825-old-seward-hwy.html,ak,anchorage,8825-old-seward-hwy,019953,"8825 Old Seward Hwy, Anchorage, AK 99515",99515,61.1407278,-149.8638154
https://locations.tacobell.com/ak/anchorage/2624-e--tudor-road.html,ak,anchorage,2624-e--tudor-road,002181,"2624 E. Tudor Road, Anchorage, AK 99507",99507,61.180756,-149.8317673
https://locations.tacobell.com/ak/anchorage/2351-e--5th-ave.html,ak,anchorage,2351-e--5th-ave,015248,"2351 E. 5th Ave, Anchorage, AK 99501",99501,61.2176539,-149.8374879
https://locations.tacobell.com/ak/anchorage/1231-muldoon-road.html,ak,anchorage,1231-muldoon-road,021535,"1231 Muldoon Road, Anchorage, AK 99504",99504,61.2108621,-149.7332759
https://locations.tacobell.com/ak/anchorage/9000-lake-otis-parkway-units-6-and-7.html,ak,anchorage,9000-lake-otis-parkway-units-6-and-7,034659,"9000 Lake Otis Parkway Units 6 and 7, Anchorage, AK 99507",99507,61.1391796,-149.8350286
https://locations.tacobell.com/ak/eagle-river/12130-business-blvd.html,ak,eagle-river,12130-business-blvd,005649,"12130 Business Blvd, Eagle River, AK 99577",12130,61.3299052,-149.5695566
https://locations.tacobell.com/ak/fairbanks/87-college-rd.html,ak,fairbanks,87-college-rd,002309,"87 College Rd, Fairbanks, AK 99701",99701,64.852677,-147.7118213
https://locations.tacobell.com/ak/fairbanks/1390-s-university-avenue.html,ak,fairbanks,1390-s-university-avenue,004913,"1390 S University Avenue, Fairbanks, AK 99709",99709,64.8423832,-147.8125294
https://locations.tacobell.com/ak/north-pole/209-n--santa-claus-lane.html,ak,north-pole,209-n--santa-claus-lane,019454,"209 N. Santa Claus Lane, North Pole, AK 99705",99705,64.7559107,-147.3532799
https://locations.tacobell.com/ak/palmer/755-west-rowland-memorial-way.html,ak,palmer,755-west-rowland-memorial-way,032200,"755 West Rowland Memorial Way, Palmer, AK 99645",99645,61.5991818,-149.1276056
https://locations.tacobell.com/ak/soldotna/43845-sterling-hwy.html,ak,soldotna,43845-sterling-hwy,015852,"43845 Sterling Hwy, Soldotna, AK 99669",43845,60.5007396,-150.9970585
https://locations.tacobell.com/ak/wasilla/1751-e-parks-highway.html,ak,wasilla,1751-e-parks-highway,026041,"1751 E Parks Highway, Wasilla, AK 99654",99654,61.5763742,-149.4068965
https://locations.tacobell.com/al/alabaster/9187-highway-119.html,al,alabaster,9187-highway-119,041902,"9187 Highway 119, Alabaster, AL 35007",35007,33.2135499,-86.8279075
https://locations.tacobell.com/al/alabaster/450-colonial-promenade-pkwy.html,al,alabaster,450-colonial-promenade-pkwy,029134,"450 Colonial Promenade Pkwy, Alabaster, AL 35007",35007,33.2339095,-86.8041284
https://locations.tacobell.com/al/albertville/7959-us-highway-431.html,al,albertville,7959-us-highway-431,029137,"7959 US Highway 431, Albertville, AL 35950",35950,34.2799984,-86.21701039999999
https://locations.tacobell.com/al/alexander-city/3779-highway-280.html,al,alexander-city,3779-highway-280,029107,"3779 Highway 280, Alexander City, AL 35010",35010,32.9272137,-85.9629368
https://locations.tacobell.com/al/andalusia/254-west-bypass.html,al,andalusia,254-west-bypass,029970,"254 West Bypass, Andalusia, AL 36420",36420,31.3186421,-86.46072570000001
https://locations.tacobell.com/al/anniston/5552-mcclellan-blvd.html,al,anniston,5552-mcclellan-blvd,038801,"5552 McClellan Blvd, Anniston, AL 36206",36206,33.7181047,-85.8185166
https://locations.tacobell.com/al/arab/1264-n-brindlee-mountain-pkwy.html,al,arab,1264-n-brindlee-mountain-pkwy,040528,"1264 N Brindlee Mountain Pkwy, Arab, AL 35016",35016,34.3395933,-86.503427
https://locations.tacobell.com/al/athens/1625-us-hwy-72-east.html,al,athens,1625-us-hwy-72-east,031808,"1625 US Hwy 72 East, Athens, AL 35611",35611,34.7825264,-86.935627
https://locations.tacobell.com/al/athens/1112-jefferson-st-se.html,al,athens,1112-jefferson-st-se,030271,"1112 Jefferson St SE, Athens, AL 35611",35611,34.7902401,-86.9722496
https://locations.tacobell.com/al/atmore/5920-hwy-21.html,al,atmore,5920-hwy-21,030463,"5920 Hwy 21, Atmore, AL 36502",36502,31.105425,-87.47650039999999
https://locations.tacobell.com/al/attalla/519-cleveland-ave.html,al,attalla,519-cleveland-ave,024458,"519 Cleveland Ave, Attalla, AL 35954",35954,34.0177542,-86.0782725
https://locations.tacobell.com/al/auburn/1521-east-glenn-avenue.html,al,auburn,1521-east-glenn-avenue,040910,"1521 East Glenn Avenue, Auburn, AL 36830",36830,32.608996,-85.4494031
https://locations.tacobell.com/al/auburn/1365-n-donahue-drive.html,al,auburn,1365-n-donahue-drive,040418,"1365 N Donahue Drive, Auburn, AL 36830",36830,32.6066971,-85.4904
https://locations.tacobell.com/al/auburn/271-s-gay-st.html,al,auburn,271-s-gay-st,029071,"271 S Gay St, Auburn, AL 36830",36830,32.6017506,-85.4796213
https://locations.tacobell.com/al/auburn/2027-s--college-st-.html,al,auburn,2027-s--college-st-,029100,"2027 S. College St., Auburn, AL 36832",36832,32.567258,-85.5016242
https://locations.tacobell.com/al/bay-minette/621-mcmeans-ave.html,al,bay-minette,621-mcmeans-ave,023772,"621 McMeans Ave, Bay Minette, AL 36507",36507,30.8841399,-87.78827170000001
https://locations.tacobell.com/al/bessemer/1004-academy-drive.html,al,bessemer,1004-academy-drive,037153,"1004 Academy Drive, Bessemer, AL 35022",35022,33.3693524,-87.0069109
https://locations.tacobell.com/al/bessemer/5050-bond-boulevard.html,al,bessemer,5050-bond-boulevard,029166,"5050 Bond Boulevard, Bessemer, AL 35022",35022,33.333403,-86.9958636
https://locations.tacobell.com/al/birmingham/6806-tattersall-way.html,al,birmingham,6806-tattersall-way,036416,"6806 Tattersall Way, Birmingham, AL 35242",35242,33.4238591,-86.6690188
https://locations.tacobell.com/al/birmingham/1101-forestdale-blvd.html,al,birmingham,1101-forestdale-blvd,029111,"1101 Forestdale Blvd, Birmingham, AL 35214",35214,33.5578614,-86.8895792
https://locations.tacobell.com/al/birmingham/1541-montclair-road.html,al,birmingham,1541-montclair-road,029168,"1541 Montclair Road, Birmingham, AL 35210",35210,33.5237402,-86.7250928
https://locations.tacobell.com/al/birmingham/2124-7th-ave-s.html,al,birmingham,2124-7th-ave-s,030297,"2124 7th Ave S, Birmingham, AL 35233",35233,33.5073129,-86.7974184
https://locations.tacobell.com/al/birmingham/2300-bessemer-rd-.html,al,birmingham,2300-bessemer-rd-,029135,"2300 Bessemer Rd., Birmingham, AL 35208",35208,33.4973439,-86.8762138
https://locations.tacobell.com/al/birmingham/381-palisades-blvd.html,al,birmingham,381-palisades-blvd,029112,"381 Palisades Blvd, Birmingham, AL 35209",35209,33.4685841,-86.8185833
https://locations.tacobell.com/al/birmingham/4623-highway-280-s-.html,al,birmingham,4623-highway-280-s-,029138,"4623 Highway 280 S., Birmingham, AL 35242",35242,33.4292742,-86.7075357
https://locations.tacobell.com/al/birmingham/9509-parkway-east.html,al,birmingham,9509-parkway-east,029110,"9509 Parkway East, Birmingham, AL 35215",35215,33.5945732,-86.6944236
https://locations.tacobell.com/al/birmingham/4525-valleydale-road.html,al,birmingham,4525-valleydale-road,040114,"4525 Valleydale Road, Birmingham, AL 35242",35242,33.3842219,-86.7361518
https://locations.tacobell.com/al/boaz/1040-us-highway-431.html,al,boaz,1040-us-highway-431,029143,"1040 US Highway 431, Boaz, AL 35957",35957,34.2015978,-86.1509648
https://locations.tacobell.com/al/brewton/2150-douglas-avenue.html,al,brewton,2150-douglas-avenue,031394,"2150 Douglas Avenue, Brewton, AL 36426",36426,31.140349,-87.0687237
https://locations.tacobell.com/al/calera/5005-highway-31.html,al,calera,5005-highway-31,041491,"5005 Highway 31, Calera, AL 35040",35040,33.1492295,-86.74830759999999
https://locations.tacobell.com/al/center-point/100-20th-ave-ne.html,al,center-point,100-20th-ave-ne,035882,"100 20th Ave NE, Center Point, AL 35215",35215,33.6386226,-86.6832101
https://locations.tacobell.com/al/centre/1545-chestnut-bypass.html,al,centre,1545-chestnut-bypass,031776,"1545 Chestnut Bypass, Centre, AL 35960",35960,34.151531,-85.6525789
https://locations.tacobell.com/al/centreville/702-walnut-street.html,al,centreville,702-walnut-street,041739,"702 Walnut Street, Centreville, AL 35042",35042,32.944676,-87.1398973
https://locations.tacobell.com/al/chelsea/16634-highway-280.html,al,chelsea,16634-highway-280,042469,"16634 Highway 280, Chelsea, AL 35043",16634,33.3552619,-86.5696811
https://locations.tacobell.com/al/childersburg/33458-us-highway-280.html,al,childersburg,33458-us-highway-280,029113,"33458 Us Highway 280, Childersburg, AL 35044",33458,33.2680258,-86.35385070000001
https://locations.tacobell.com/al/clanton/2047-7th-st-south.html,al,clanton,2047-7th-st-south,029119,"2047 7th St South, Clanton, AL 35045",35045,32.8025931,-86.586387
https://locations.tacobell.com/al/columbiana/218-w--college-street.html,al,columbiana,218-w--college-street,036502,"218 W. College Street, Columbiana, AL 35051",35051,33.1801061,-86.6137921
https://locations.tacobell.com/al/cottondale/3501-buttermilk-road.html,al,cottondale,3501-buttermilk-road,031580,"3501 Buttermilk Road Ta #16, Cottondale, AL 35453",35453,33.1759682,-87.4462891
https://locations.tacobell.com/al/cullman/1746-2nd-avenue-sw.html,al,cullman,1746-2nd-avenue-sw,037155,"1746 2nd Avenue SW, Cullman, AL 35055",35055,34.1694961,-86.8405122
https://locations.tacobell.com/al/cullman/5961-al-highway-157.html,al,cullman,5961-al-highway-157,029145,"5961 AL Highway 157, Cullman, AL 35057",35057,34.2065728,-86.87468129999999
https://locations.tacobell.com/al/daleville/935-n-daleville-ave.html,al,daleville,935-n-daleville-ave,036370,"935 N Daleville Ave, Daleville, AL 36322",36322,31.3201151,-85.71096469999999
https://locations.tacobell.com/al/decatur/2142-6th-ave-se.html,al,decatur,2142-6th-ave-se,042459,"2142 6th Ave SE, Decatur, AL 35601",35601,34.5736786,-86.9735705
https://locations.tacobell.com/al/decatur/1807-beltline-rd-sw.html,al,decatur,1807-beltline-rd-sw,029156,"1807 Beltline Rd SW, Decatur, AL 35601",35601,34.5731958,-87.0162027
https://locations.tacobell.com/al/decatur/2928-point-mallard-pkwy.html,al,decatur,2928-point-mallard-pkwy,034603,"2928 Point Mallard Pkwy, Decatur, AL 35603",35603,34.5622752,-86.9731266
https://locations.tacobell.com/al/demopolis/100-us-highway-80-east.html,al,demopolis,100-us-highway-80-east,038733,"100 US Highway 80 East, Demopolis, AL 36732",36732,32.502749,-87.8381995
https://locations.tacobell.com/al/dothan/3282-reeves-street.html,al,dothan,3282-reeves-street,041188,"3282 Reeves Street, Dothan, AL 36303",36303,31.2649225,-85.3810604
https://locations.tacobell.com/al/dothan/3927-montgomery-hwy.html,al,dothan,3927-montgomery-hwy,037357,"3927 Montgomery Hwy, Dothan, AL 36303",36303,31.2602712,-85.4369639
https://locations.tacobell.com/al/dothan/3168-s-oates-street.html,al,dothan,3168-s-oates-street,040113,"3168 S Oates Street, Dothan, AL 36301",36301,31.1625579,-85.4021096
https://locations.tacobell.com/al/dothan/3056-ross-clark-cir.html,al,dothan,3056-ross-clark-cir,036369,"3056 Ross Clark Cir, Dothan, AL 36301",36301,31.2258968,-85.4324803
https://locations.tacobell.com/al/dothan/1087-ross-clark-circle.html,al,dothan,1087-ross-clark-circle,036371,"1087 Ross Clark Circle, Dothan, AL 36303",36303,31.2170705,-85.361247
https://locations.tacobell.com/al/enterprise/602-boll-weevil-circle.html,al,enterprise,602-boll-weevil-circle,036372,"602 Boll Weevil Circle, Enterprise, AL 36330",36330,31.3332548,-85.8646392
https://locations.tacobell.com/al/eufaula/3191-s--eufaula-ave-.html,al,eufaula,3191-s--eufaula-ave-,030177,"3191 S. Eufaula Ave., Eufaula, AL 36027",36027,31.843437,-85.1667599
https://locations.tacobell.com/al/fayette/1525-temple-avenue-n.html,al,fayette,1525-temple-avenue-n,037704,"1525 Temple Avenue N, Fayette, AL 35555",35555,33.7051363,-87.8255173
https://locations.tacobell.com/al/florence/3040-cloverdale-road.html,al,florence,3040-cloverdale-road,036414,"3040 Cloverdale Road, Florence, AL 35633",35633,34.8482968,-87.6894223
https://locations.tacobell.com/al/florence/2717-florence-blvd.html,al,florence,2717-florence-blvd,030270,"2717 Florence Blvd, Florence, AL 35630",35630,34.8298656,-87.6278333
https://locations.tacobell.com/al/florence/1412-n-wood-ave.html,al,florence,1412-n-wood-ave,030274,"1412 N Wood Ave, Florence, AL 35630",35630,34.8206999,-87.6811038
https://locations.tacobell.com/al/florence/503-s-court-street.html,al,florence,503-s-court-street,034248,"503 S Court Street, Florence, AL 35630",35630,34.7962606,-87.6730726
https://locations.tacobell.com/al/foley/1255-s-mckenzie-street.html,al,foley,1255-s-mckenzie-street,037355,"1255 S McKenzie Street, Foley, AL 36535",36535,30.3927697,-87.6826155
https://locations.tacobell.com/al/fort-payne/610-glenn-blvd-sw.html,al,fort-payne,610-glenn-blvd-sw,027305,"610 Glenn Blvd SW, Fort Payne, AL 35967",35967,34.4358477,-85.7395915
https://locations.tacobell.com/al/fultondale/1611-morris-avenue.html,al,fultondale,1611-morris-avenue,030296,"1611 Morris Avenue, Fultondale, AL 35068",35068,33.6082971,-86.8020181
https://locations.tacobell.com/al/gadsden/579-e--meighan-boulevard.html,al,gadsden,579-e--meighan-boulevard,J466006,"579 E. Meighan Boulevard, Gadsden, AL 35903",35903,34.0081266,-85.9836314
https://locations.tacobell.com/al/gardendale/523-fieldstown-road.html,al,gardendale,523-fieldstown-road,029140,"523 Fieldstown Road, Gardendale, AL 35071",35071,33.6516905,-86.8197321
https://locations.tacobell.com/al/grand-bay/9170-grand-bay-wilmer-rd-s.html,al,grand-bay,9170-grand-bay-wilmer-rd-s,038735,"9170 Grand Bay Wilmer Rd S, Grand Bay, AL 36541",36541,30.4995501,-88.33527219999999
https://locations.tacobell.com/al/greenville/1017-ft-dale-road.html,al,greenville,1017-ft-dale-road,029117,"1017 Ft Dale Road, Greenville, AL 36037",36037,31.8554991,-86.6407256
https://locations.tacobell.com/al/guntersville/1740-gunter-ave.html,al,guntersville,1740-gunter-ave,027321,"1740 Gunter Ave, Guntersville, AL 35976",35976,34.3420432,-86.3082118
https://locations.tacobell.com/al/haleyville/42462-al-195.html,al,haleyville,42462-al-195,038833,"42462 Al-195, Haleyville, AL 35565",42462,34.2388315,-87.5986881
https://locations.tacobell.com/al/hamilton/1746-military-st-s.html,al,hamilton,1746-military-st-s,029165,"1746 Military St S, Hamilton, AL 35570",35570,34.1180639,-87.9896127
https://locations.tacobell.com/al/hanceville/702-main-st-ne.html,al,hanceville,702-main-st-ne,035465,"702 Main St NE, Hanceville, AL 35077",35077,34.0706681,-86.7757982
https://locations.tacobell.com/al/hartselle/1409-hwy-31-nw.html,al,hartselle,1409-hwy-31-nw,037141,"1409 Hwy 31 NW, Hartselle, AL 35640",35640,34.4564153,-86.94712899999999
https://locations.tacobell.com/al/harvest/5809-highway-53.html,al,harvest,5809-highway-53,037461,"5809 Highway 53, Harvest, AL 35749",35749,34.8437961,-86.7117019
https://locations.tacobell.com/al/hazel-green/14650-hwy-231.html,al,hazel-green,14650-hwy-231,032401,"14650 Hwy 231, Hazel Green, AL 35750",14650,34.9323102,-86.57193830000001
https://locations.tacobell.com/al/helena/4804-highway-52-w.html,al,helena,4804-highway-52-w,029167,"4804 Highway 52 W, Helena, AL 35080",35080,33.2872415,-86.82615589999999
https://locations.tacobell.com/al/hokes-bluff/5692-highway-278-east.html,al,hokes-bluff,5692-highway-278-east,J466003,"5692 Highway 278 East, Hokes Bluff, AL 35903",35903,33.98617720000001,-85.866635
https://locations.tacobell.com/al/homewood/159-state-farm-parkway.html,al,homewood,159-state-farm-parkway,037526,"159 State Farm Parkway, Homewood, AL 35209",35209,33.4497049,-86.8220952
https://locations.tacobell.com/al/hoover/5622-grove-blvd.html,al,hoover,5622-grove-blvd,037008,"5622 Grove Blvd, Hoover, AL 35226",35226,33.3591178,-86.8531958
https://locations.tacobell.com/al/hoover/1553-montgomery-highway.html,al,hoover,1553-montgomery-highway,039116,"1553 Montgomery Highway, Hoover, AL 35216",35216,33.4063086,-86.8057482
https://locations.tacobell.com/al/hoover/1821-montgomery-highway.html,al,hoover,1821-montgomery-highway,029153,"1821 Montgomery Highway, Hoover, AL 35244",35244,33.3755494,-86.802049
https://locations.tacobell.com/al/hope-hull/10-wasden-lane.html,al,hope-hull,10-wasden-lane,042119,"10 Wasden Lane, Hope Hull, AL 36043",36043,32.2702664,-86.3557986
https://locations.tacobell.com/al/hueytown/3064-warrior-river-road.html,al,hueytown,3064-warrior-river-road,029141,"3064 Warrior River Road, Hueytown, AL 35023",35023,33.4691729,-87.0401742
https://locations.tacobell.com/al/huntsville/2150-winchester-road.html,al,huntsville,2150-winchester-road,034824,"2150 Winchester Road, Huntsville, AL 35811",35811,34.8167585,-86.4946365
https://locations.tacobell.com/al/huntsville/1638-hwy-72-e.html,al,huntsville,1638-hwy-72-e,035213,"1638 Hwy 72 E, Huntsville, AL 35811",35811,34.7737669,-86.5360366
https://locations.tacobell.com/al/huntsville/2859-memorial-pkwy-nw.html,al,huntsville,2859-memorial-pkwy-nw,042454,"2859 Memorial Pkwy NW, Huntsville, AL 35810",35810,34.7615475,-86.5901912
https://locations.tacobell.com/al/huntsville/7208-bailey-cove-rd-se.html,al,huntsville,7208-bailey-cove-rd-se,037128,"7208 Bailey Cove Rd SE, Huntsville, AL 35802",35802,34.6708694,-86.5397087
https://locations.tacobell.com/al/huntsville/11300-memorial-pkwy-sw.html,al,huntsville,11300-memorial-pkwy-sw,037193,"11300 Memorial Pkwy SW, Huntsville, AL 35803",11300,34.6237444,-86.5677221
https://locations.tacobell.com/al/huntsville/950-old-monrovia-rd-nw.html,al,huntsville,950-old-monrovia-rd-nw,029161,"950 Old Monrovia Rd NW, Huntsville, AL 35806",35806,34.7385477,-86.6618317
https://locations.tacobell.com/al/huntsville/4315-university-dr-nw.html,al,huntsville,4315-university-dr-nw,029159,"4315 University Dr NW, Huntsville, AL 35816",35816,34.734511,-86.634608
https://locations.tacobell.com/al/huntsville/2015-whitesburg-dr--s.html,al,huntsville,2015-whitesburg-dr--s,029162,"2015 Whitesburg Dr. S, Huntsville, AL 35801",35801,34.7191813,-86.578442
https://locations.tacobell.com/al/huntsville/1030-airport-rd.html,al,huntsville,1030-airport-rd,029146,"1030 Airport Rd, Huntsville, AL 35802",35802,34.6912145,-86.5795789
https://locations.tacobell.com/al/irondale/4623-grantswood-road.html,al,irondale,4623-grantswood-road,037486,"4623 Grantswood Road, Irondale, AL 35210",35210,33.5267431,-86.6643484
https://locations.tacobell.com/al/jackson/3625-n-college-ave.html,al,jackson,3625-n-college-ave,036938,"3625 N College Ave, Jackson, AL 36545",36545,31.5484876,-87.87966200000001
https://locations.tacobell.com/al/jacksonville/1611-pelham-road-s-.html,al,jacksonville,1611-pelham-road-s-,029160,"1611 Pelham Road S., Jacksonville, AL 36265",36265,33.7884613,-85.761915
https://locations.tacobell.com/al/jasper/420-highway-78.html,al,jasper,420-highway-78,042414,"420 Highway 78, Jasper, AL 35504",35504,33.8496856,-87.2802227
https://locations.tacobell.com/al/jasper/150-carl-cannon-blvd.html,al,jasper,150-carl-cannon-blvd,040702,"150 Carl Cannon Blvd, Jasper, AL 35501",35501,33.7923711,-87.2425556
https://locations.tacobell.com/al/leeds/1801-ashville-rd.html,al,leeds,1801-ashville-rd,029120,"1801 Ashville Rd, Leeds, AL 35094",35094,33.56103,-86.5220261
https://locations.tacobell.com/al/lincoln/75835-highway-77.html,al,lincoln,75835-highway-77,042159,"75835 Highway 77, Lincoln, AL 35096",75835,33.5955308,-86.1219878
https://locations.tacobell.com/al/madison/7200-wall-triana-hwy.html,al,madison,7200-wall-triana-hwy,042283,"7200 Wall Triana Hwy, Madison, AL 35757",35757,34.795466,-86.74926
https://locations.tacobell.com/al/madison/8860-highway-20.html,al,madison,8860-highway-20,027319,"8860 Highway 20, Madison, AL 35758",35758,34.6626,-86.7923354
https://locations.tacobell.com/al/madison/7940-highway-72-west.html,al,madison,7940-highway-72-west,029152,"7940 Highway 72 West, Madison, AL 35758",35758,34.7532569,-86.747154
https://locations.tacobell.com/al/mccalla/22176-highway-216.html,al,mccalla,22176-highway-216,042665,"22176 Highway 216, McCalla, AL 35111",22176,33.280603,-87.1003312
https://locations.tacobell.com/al/meridianville/12276-u-s--highway-231.html,al,meridianville,12276-u-s--highway-231,G135455,"12276 U.S. Highway 231, Meridianville, AL 35759",12276,34.8703358,-86.57070039999999
https://locations.tacobell.com/al/millbrook/1235-al-14.html,al,millbrook,1235-al-14,036937,"1235 Al-14, Millbrook, AL 36054",36054,32.493844,-86.4049974
https://locations.tacobell.com/al/mobile/7730-airport-blvd.html,al,mobile,7730-airport-blvd,023770,"7730 Airport Blvd, Mobile, AL 36608",36608,30.6837928,-88.223283
https://locations.tacobell.com/al/mobile/6301-cottage-hill-road.html,al,mobile,6301-cottage-hill-road,023766,"6301 Cottage Hill Road, Mobile, AL 36609",36609,30.6399546,-88.1868446
https://locations.tacobell.com/al/mobile/5392-hwy-90-west.html,al,mobile,5392-hwy-90-west,023768,"5392 Hwy 90 West, Mobile, AL 36619",36619,30.5907715,-88.169952
https://locations.tacobell.com/al/mobile/5000-moffett-rd.html,al,mobile,5000-moffett-rd,023771,"5000 Moffett Rd, Mobile, AL 36618",36618,30.7206678,-88.157598
https://locations.tacobell.com/al/mobile/3843-airport-blvd.html,al,mobile,3843-airport-blvd,026246,"3843 Airport Blvd, Mobile, AL 36608",36608,30.6761887,-88.147654
https://locations.tacobell.com/al/mobile/1115-government-st.html,al,mobile,1115-government-st,023756,"1115 Government St, Mobile, AL 36604",36604,30.6837065,-88.0609065
https://locations.tacobell.com/al/montevallo/915-main-st-.html,al,montevallo,915-main-st-,033445,"915 Main St., Montevallo, AL 35115",35115,33.101767,-86.8609833
https://locations.tacobell.com/al/montgomery/8020-vaughn-road.html,al,montgomery,8020-vaughn-road,037192,"8020 Vaughn Road, Montgomery, AL 36116",36116,32.3386294,-86.1756789
https://locations.tacobell.com/al/montgomery/921-west-south-blvd.html,al,montgomery,921-west-south-blvd,036487,"921 West South Blvd, Montgomery, AL 36105",36105,32.3272559,-86.3347773
https://locations.tacobell.com/al/montgomery/8801-eastchase-parkway.html,al,montgomery,8801-eastchase-parkway,036488,"8801 Eastchase Parkway, Montgomery, AL 36117",36117,32.364859,-86.141544
https://locations.tacobell.com/al/montgomery/5380-atlanta-hwy.html,al,montgomery,5380-atlanta-hwy,036482,"5380 Atlanta Hwy, Montgomery, AL 36109",36109,32.3812693,-86.2156899
https://locations.tacobell.com/al/montgomery/5163-carmichael-rd.html,al,montgomery,5163-carmichael-rd,036485,"5163 Carmichael Rd, Montgomery, AL 36106",36106,32.3601298,-86.2174091
https://locations.tacobell.com/al/montgomery/2695-zelda-rd.html,al,montgomery,2695-zelda-rd,036484,"2695 Zelda Rd, Montgomery, AL 36107",36107,32.3642172,-86.2667329
https://locations.tacobell.com/al/montgomery/2575-cong-w-l-dickinson-drive.html,al,montgomery,2575-cong-w-l-dickinson-drive,040783,"2575 Cong W L Dickinson Drive, Montgomery, AL 36109",36109,32.4189174,-86.23232139999999
https://locations.tacobell.com/al/moulton/11880-al-highway-157.html,al,moulton,11880-al-highway-157,027323,"11880 AL Highway 157, Moulton, AL 35650",11880,34.4876987,-87.2756955
https://locations.tacobell.com/al/muscle-shoals/2100-woodward-ave.html,al,muscle-shoals,2100-woodward-ave,030269,"2100 Woodward Ave, Muscle Shoals, AL 35661",35661,34.7414899,-87.6680975
https://locations.tacobell.com/al/northport/1250-mitt-lary-rd-.html,al,northport,1250-mitt-lary-rd-,037341,"1250 Mitt Lary Rd., Northport, AL 35475",35475,33.3019043,-87.5752332
https://locations.tacobell.com/al/northport/1880-mcfarland-blvd.html,al,northport,1880-mcfarland-blvd,029115,"1880 McFarland Blvd, Northport, AL 35476",35476,33.2395907,-87.576087
https://locations.tacobell.com/al/oneonta/609-2nd-ave-e.html,al,oneonta,609-2nd-ave-e,027322,"609 2nd Ave E, Oneonta, AL 35121",35121,33.9488854,-86.4708157
https://locations.tacobell.com/al/opelika/2400-pepperell-pkwy.html,al,opelika,2400-pepperell-pkwy,029082,"2400 Pepperell Pkwy, Opelika, AL 36801",36801,32.6386442,-85.4115341
https://locations.tacobell.com/al/opelika/1300-columbus-parkway.html,al,opelika,1300-columbus-parkway,030451,"1300 Columbus Parkway, Opelika, AL 36804",36804,32.6438948,-85.3481307
https://locations.tacobell.com/al/owens-cross-roads/6706-us-highway-431.html,al,owens-cross-roads,6706-us-highway-431,036516,"6706 US Highway 431, Owens Cross Roads, AL 35763",35763,34.6575104,-86.4831288
https://locations.tacobell.com/al/oxford/41-commons-way.html,al,oxford,41-commons-way,040780,"41 Commons Way, Oxford, AL 36203",36203,33.6082963,-85.7880065
https://locations.tacobell.com/al/oxford/504-hamric-dr-e.html,al,oxford,504-hamric-dr-e,029147,"504 Hamric Dr E, Oxford, AL 36203",36203,33.608158,-85.830015
https://locations.tacobell.com/al/ozark/1566-s--highway-231.html,al,ozark,1566-s--highway-231,042019,"1566 S. Highway 231, Ozark, AL 36360",36360,31.4435495,-85.6512475
https://locations.tacobell.com/al/pelham/101-cahaba-valley-pkwy.html,al,pelham,101-cahaba-valley-pkwy,029118,"101 Cahaba Valley Pkwy, Pelham, AL 35124",35124,33.335251,-86.7842813
https://locations.tacobell.com/al/pell-city/511-martin-st-n.html,al,pell-city,511-martin-st-n,036403,"511 Martin St N, Pell City, AL 35125",35125,33.6071187,-86.2817051
https://locations.tacobell.com/al/phenix-city/3509-crosswinds-drive.html,al,phenix-city,3509-crosswinds-drive,041981,"3509 Crosswinds Drive, Phenix City, AL 36867",36867,32.4274463,-85.0368682
https://locations.tacobell.com/al/phenix-city/101-compromise-court.html,al,phenix-city,101-compromise-court,037370,"101 Compromise Court, Phenix City, AL 36870",36870,32.4700956,-85.0845902
https://locations.tacobell.com/al/phenix-city/2059-highway-280.html,al,phenix-city,2059-highway-280,029081,"2059 Highway 280, Phenix City, AL 36867",36867,32.4819365,-85.03180499999999
https://locations.tacobell.com/al/piedmont/206-highway-278-bypass-east.html,al,piedmont,206-highway-278-bypass-east,J466004,"206 Highway 278 Bypass East, Piedmont, AL 36272",36272,33.9341139,-85.6106035
https://locations.tacobell.com/al/pinson/6726-deerfoot-parkway.html,al,pinson,6726-deerfoot-parkway,035455,"6726 Deerfoot Parkway, Pinson, AL 35126",35126,33.6969124,-86.6067914
https://locations.tacobell.com/al/pinson/6650-highway-75.html,al,pinson,6650-highway-75,036519,"6650 Highway 75, Pinson, AL 35126",35126,33.7579281,-86.636962
https://locations.tacobell.com/al/prattville/2313-cobbs-ford-road.html,al,prattville,2313-cobbs-ford-road,042356,"2313 Cobbs Ford Road, Prattville, AL 36066",36066,32.4600119,-86.3939625
https://locations.tacobell.com/al/prattville/411-s-memorial-dr.html,al,prattville,411-s-memorial-dr,036483,"411 S Memorial Dr, Prattville, AL 36067",36067,32.4620763,-86.4503069
https://locations.tacobell.com/al/rainsville/71-mccurdy-ave-n.html,al,rainsville,71-mccurdy-ave-n,027310,"71 McCurdy Ave N, Rainsville, AL 35986",35986,34.5114263,-85.8350659
